0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
0,8.85858163265306,17.7171632653061,26.5757448979592,35.4343265306122,44.2929081632653,53.1514897959184,62.0100714285714,70.8686530612245,79.7272346938775,88.5858163265306,97.4443979591837,106.302979591837,115.16156122449,124.020142857143,132.878724489796,141.737306122449,150.595887755102,159.454469387755,168.313051020408,177.171632653061,186.030214285714,194.888795918367,203.74737755102,212.605959183673,221.464540816327,230.32312244898,239.181704081633,248.040285714286,256.898867346939,265.757448979592,274.616030612245,283.474612244898,292.333193877551,301.191775510204,310.050357142857,318.90893877551,327.767520408163,336.626102040816,345.484683673469,354.343265306122,363.201846938776,372.060428571429,380.919010204082,389.777591836735,398.636173469388,407.494755102041,416.353336734694,425.211918367347,434.0705,442.929081632653,451.787663265306,460.646244897959,469.504826530612,478.363408163265,487.221989795918,496.080571428572,504.939153061225,513.797734693878,522.656316326531,531.514897959184,540.373479591837,549.23206122449,558.090642857143,566.949224489796,575.807806122449,584.666387755102,593.524969387755,602.383551020408,611.242132653061,620.100714285714,628.959295918367,637.81787755102,646.676459183674,655.535040816327,664.39362244898,673.252204081633,682.110785714286,690.969367346939,699.827948979592,708.686530612245,717.545112244898,726.403693877551,735.262275510204,744.120857142857,752.97943877551,761.838020408163,770.696602040816,779.555183673469,788.413765306123,797.272346938776,806.130928571429,814.989510204082,823.848091836735,832.706673469388,841.565255102041,850.423836734694,859.282418367347,868.141
