0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
0,9.3434387755102,18.6868775510204,28.0303163265306,37.3737551020408,46.717193877551,56.0606326530612,65.4040714285714,74.7475102040816,84.0909489795918,93.434387755102,102.777826530612,112.121265306122,121.464704081633,130.808142857143,140.151581632653,149.495020408163,158.838459183673,168.181897959184,177.525336734694,186.868775510204,196.212214285714,205.555653061224,214.899091836735,224.242530612245,233.585969387755,242.929408163265,252.272846938776,261.616285714286,270.959724489796,280.303163265306,289.646602040816,298.990040816327,308.333479591837,317.676918367347,327.020357142857,336.363795918367,345.707234693878,355.050673469388,364.394112244898,373.737551020408,383.080989795918,392.424428571429,401.767867346939,411.111306122449,420.454744897959,429.798183673469,439.14162244898,448.48506122449,457.8285,467.17193877551,476.51537755102,485.858816326531,495.202255102041,504.545693877551,513.889132653061,523.232571428571,532.576010204082,541.919448979592,551.262887755102,560.606326530612,569.949765306123,579.293204081633,588.636642857143,597.980081632653,607.323520408163,616.666959183674,626.010397959184,635.353836734694,644.697275510204,654.040714285714,663.384153061225,672.727591836735,682.071030612245,691.414469387755,700.757908163265,710.101346938776,719.444785714286,728.788224489796,738.131663265306,747.475102040816,756.818540816327,766.161979591837,775.505418367347,784.848857142857,794.192295918367,803.535734693878,812.879173469388,822.222612244898,831.566051020408,840.909489795918,850.252928571429,859.596367346939,868.939806122449,878.283244897959,887.626683673469,896.97012244898,906.31356122449,915.657
