0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
0,8.63087162162162,17.2617432432432,25.8926148648649,34.5234864864865,43.1543581081081,51.7852297297297,60.4161013513513,69.046972972973,77.6778445945946,86.3087162162162,94.9395878378378,103.570459459459,112.201331081081,120.832202702703,129.463074324324,138.093945945946,146.724817567568,155.355689189189,163.986560810811,172.617432432432,181.248304054054,189.879175675676,198.510047297297,207.140918918919,215.771790540541,224.402662162162,233.033533783784,241.664405405405,250.295277027027,258.926148648649,267.55702027027,276.187891891892,284.818763513513,293.449635135135,302.080506756757,310.711378378378,319.34225,327.973121621622,336.603993243243,345.234864864865,353.865736486486,362.496608108108,371.12747972973,379.758351351351,388.389222972973,397.020094594595,405.650966216216,414.281837837838,422.912709459459,431.543581081081,440.174452702703,448.805324324324,457.436195945946,466.067067567568,474.697939189189,483.328810810811,491.959682432432,500.590554054054,509.221425675676,517.852297297297,526.483168918919,535.114040540541,543.744912162162,552.375783783784,561.006655405405,569.637527027027,578.268398648649,586.89927027027,595.530141891892,604.161013513513,612.791885135135,621.422756756757,630.053628378378,638.6845,647.315371621622,655.946243243243,664.577114864865,673.207986486487,681.838858108108,690.46972972973,699.100601351351,707.731472972973,716.362344594595,724.993216216216,733.624087837838,742.254959459459,750.885831081081,759.516702702703,768.147574324324,776.778445945946,785.409317567568,794.040189189189,802.671060810811,811.301932432432,819.932804054054,828.563675675676,837.194547297297,845.825418918919,854.456290540541,863.087162162162,871.718033783784,880.348905405405,888.979777027027,897.610648648648,906.24152027027,914.872391891892,923.503263513513,932.134135135135,940.765006756757,949.395878378378,958.02675,966.657621621622,975.288493243243,983.919364864865,992.550236486486,1001.18110810811,1009.81197972973,1018.44285135135,1027.07372297297,1035.70459459459,1044.33546621622,1052.96633783784,1061.59720945946,1070.22808108108,1078.8589527027,1087.48982432432,1096.12069594595,1104.75156756757,1113.38243918919,1122.01331081081,1130.64418243243,1139.27505405405,1147.90592567568,1156.5367972973,1165.16766891892,1173.79854054054,1182.42941216216,1191.06028378378,1199.69115540541,1208.32202702703,1216.95289864865,1225.58377027027,1234.21464189189,1242.84551351351,1251.47638513514,1260.10725675676,1268.73812837838,1277.369
